124753,63
124754,33
124755,45
124756,25
124757,41
124758,27
124759,48
124760,31
124761,32
124762,29
124763,45
124764,15
124765,43
124766,35
124767,18
124768,30
124769,45
124770,22
124771,20
124772,29
124773,32
124774,27
124775,28
124776,24
124777,38
124778,23
124779,22
124780,20
124781,65
124782,15
124783,36
124784,22
124785,33
124786,42
124787,31
124788,22
124789,33
124790,31
124791,35
124792,21
124793,48
124794,25
124795,28
124796,23
124797,31
124798,28
124799,20
124800,21
124801,77
124802,37
124803,26
124804,26
124805,55
124806,18
124807,35
124808,40
124809,24
124810,20
124811,34
124812,15
124813,49
124814,22
124815,18
124816,26
124817,49
124818,17
124819,25
124820,28
124821,42
124822,27
124823,44
124824,21
124825,36
124826,25
124827,27
124828,31
124829,39
124830,17
124831,47
124832,30
124833,45
124834,13
124835,35
124836,27
124837,37
124838,21
124839,33
124840,39
124841,44
124842,21
124843,37
124844,30
124845,32
124846,36
124847,29
124848,19
124849,60
124850,24
124851,30
124852,16
124853,69
124854,11
124855,25
124856,39
124857,32
124858,22
124859,40
124860,28
124861,38
124862,24
124863,33
124864,16
124865,30
124866,28
124867,33
124868,36
124869,30
124870,24
124871,35
124872,21
124873,51
124874,25
124875,18
124876,32
124877,24
124878,30
124879,26
124880,21
124881,41
124882,25
124883,29
124884,17
124885,42
124886,20
124887,26
124888,28
124889,50
124890,18
124891,33
124892,18
124893,48
124894,21
124895,32
124896,24
124897,35
124898,47
124899,23
124900,32
124901,47
124902,19
124903,50
124904,27
124905,39
124906,38
124907,37
124908,28
124909,39
124910,29
124911,34
124912,32
124913,53
124914,16
124915,23
124916,37
124917,40
124918,25
124919,30
124920,27
124921,58
124922,29
124923,25
124924,26
124925,45
124926,28
124927,28
124928,26
124929,39
124930,32
124931,52
124932,22
124933,57
124934,29
124935,26
124936,32
124937,54
124938,31
124939,31
124940,39
124941,31
124942,20
124943,31
124944,24
124945,50
124946,33
124947,21
124948,29
124949,28
124950,22
124951,61
124952,22
124953,27
124954,25
124955,31
124956,18
124957,57
124958,31
124959,23
124960,22
124961,63
124962,26
124963,28
124964,24
124965,28
124966,27
124967,22
124968,28
124969,39
124970,28
124971,17
124972,16
124973,52
124974,12
124975,44
124976,48
124977,34
124978,26
124979,32
124980,23
124981,42
124982,26
124983,41
124984,27
124985,37
124986,22
124987,27
124988,40
124989,31
124990,25
124991,29
124992,16
124993,72
124994,22
124995,14
124996,24
124997,41
124998,14
124999,25
125000,24
125001,46
125002,27
125003,36
125004,25
125005,43
125006,25
125007,22
125008,25
125009,40
125010,22
125011,39
125012,23
125013,38
125014,19
125015,37
125016,12
125017,27
125018,24
125019,14
125020,25
125021,56
125022,22
125023,25
125024,39
125025,27
125026,20
125027,27
125028,21
125029,54
125030,18
125031,22
125032,15
125033,47
125034,15
125035,33
125036,25
125037,22
125038,32
125039,24
125040,18
125041,37
125042,22
125043,25
125044,18
125045,37
125046,32
125047,20
125048,28
125049,43
125050,21
125051,39
125052,9
125053,33
125054,24
125055,28
125056,33
125057,35
125058,13
125059,27
125060,24
125061,45
125062,16
125063,38
125064,15
125065,44
125066,36
125067,32
125068,23
125069,36
125070,25
125071,43
125072,27
125073,27
125074,20
125075,20
125076,22
125077,50
125078,42
125079,20
125080,26
125081,58
125082,21
125083,43
125084,25
125085,30
125086,23
125087,52
125088,21
125089,42
125090,25
125091,31
125092,22
125093,49
125094,17
125095,27
125096,26
125097,30
125098,42
125099,30
125100,23
125101,65
125102,31
125103,32
125104,23
125105,51
125106,25
125107,29
125108,33
125109,36
125110,38
125111,40
125112,26
125113,52
125114,32
125115,36
125116,40
125117,29
125118,34
125119,45
125120,30
125121,61
125122,24
125123,37
125124,14
125125,37
125126,34
125127,22
125128,24
125129,35
125130,11
125131,35
125132,35
125133,39
125134,18
125135,19
125136,14
125137,54
125138,39
125139,22
125140,28
125141,51
125142,16
125143,32
125144,31
125145,35
125146,29
125147,27
125148,30
125149,29
125150,34
125151,24
125152,17
125153,49
125154,23
125155,39
125156,28
125157,36
125158,24
125159,31
125160,20
125161,50
125162,27
125163,30
125164,22
125165,53
125166,22
125167,28
125168,33
125169,39
125170,19
125171,54
125172,30
125173,63
125174,23
125175,27
125176,35
125177,34
125178,32
125179,40
125180,28
125181,40
125182,26
125183,43
125184,19
125185,58
125186,38
125187,26
125188,20
125189,45
125190,25
125191,47
125192,39
125193,50
125194,24
125195,33
125196,30
125197,52
125198,29
125199,33
125200,34
125201,64
125202,25
125203,47
125204,36
125205,42
125206,37
125207,29
125208,26
125209,51
125210,20
125211,35
125212,13
125213,71
125214,19
125215,31
125216,31
125217,46
125218,32
125219,43
125220,33
125221,56
125222,36
125223,42
125224,33
125225,53
125226,31
125227,46
125228,40
125229,40
125230,36
125231,62
125232,30
125233,54
125234,32
125235,23
125236,39
125237,35
125238,23
125239,19
125240,25
125241,36
125242,22
125243,39
125244,16
125245,54
125246,25
125247,22
125248,30
125249,45
125250,16
125251,26
125252,28
125253,50
125254,22
125255,37
125256,31
125257,39
125258,46
125259,33
125260,17
125261,44
125262,21
125263,35
125264,33
125265,34
125266,25
125267,39
125268,24
125269,58
125270,26
125271,22
125272,23
125273,58
125274,20
125275,19
125276,48
125277,32
125278,25
125279,25
125280,24
125281,85
125282,36
125283,34
125284,20
125285,37
125286,30
125287,39
125288,37
125289,22
125290,32
125291,59
125292,19
125293,35
125294,32
125295,30
125296,29
125297,50
125298,27
125299,36
125300,38
125301,58
125302,17
125303,40
125304,20
125305,43
125306,38
125307,26
125308,53
125309,46
125310,25
125311,30
125312,28
125313,46
125314,23
125315,33
125316,19
125317,33
125318,56
125319,32
125320,26
125321,46
125322,26
125323,36
125324,30
125325,40
125326,39
125327,32
125328,27
125329,44
125330,32
125331,34
125332,22
125333,61
125334,31
125335,46
125336,35
125337,40
125338,27
125339,40
125340,25
125341,34
125342,28
125343,32
125344,24
125345,40
125346,28
125347,30
125348,28
125349,28
125350,20
125351,40
125352,20
125353,61
125354,33
125355,31
125356,28
125357,53
125358,27
125359,25
125360,28
125361,44
125362,27
125363,40
125364,26
125365,50
125366,38
125367,28
125368,33
125369,25
125370,22
125371,47
125372,31
125373,40
125374,30
125375,46
125376,32
125377,37
125378,33
125379,35
125380,26
125381,50
125382,23
125383,29
125384,33
125385,43
125386,37
125387,28
125388,37
125389,60
125390,40
125391,38
125392,35
125393,56
125394,19
125395,35
125396,38
125397,39
125398,26
125399,42
125400,25
125401,75
125402,29
125403,38
125404,18
125405,49
125406,24
125407,40
125408,33
125409,32
125410,26
125411,39
125412,18
125413,51
125414,24
125415,27
125416,25
125417,39
125418,24
125419,27
125420,35
125421,25
125422,16
125423,34
125424,9
125425,56
125426,28
125427,33
125428,21
125429,36
125430,20
125431,45
125432,22
125433,32
125434,31
125435,35
125436,21
125437,33
125438,38
125439,30
125440,25
125441,70
125442,20
125443,40
125444,35
125445,30
125446,21
125447,24
125448,27
125449,27
125450,13
125451,39
125452,32
125453,41
125454,17
125455,40
125456,20
125457,31
125458,30
125459,26
125460,17
125461,66
125462,28
125463,25
125464,20
125465,37
125466,28
125467,23
125468,20
125469,36
125470,26
125471,29
125472,18
125473,50
125474,16
125475,25
125476,24
125477,52
125478,34
125479,26
125480,24
125481,28
125482,22
125483,53
125484,23
125485,32
125486,37
125487,27
125488,31
125489,49
125490,20
125491,33
125492,22
125493,41
125494,16
125495,21
125496,27
125497,56
125498,27
125499,13
125500,22
125501,51
125502,16
125503,30
125504,26
125505,51
125506,26
125507,21
125508,20
125509,32
125510,20
125511,26
125512,14
125513,38
125514,18
125515,30
125516,19
125517,24
125518,26
125519,29
125520,9
125521,39
125522,24
125523,25
125524,26
125525,42
125526,22
125527,23
125528,38
125529,40
125530,26
125531,38
125532,25
125533,65
125534,16
125535,24
125536,14
125537,35
125538,24
125539,43
125540,21
125541,30
125542,29
125543,38
125544,13
125545,32
125546,32
125547,21
125548,17
125549,39
125550,19
125551,51
125552,14
125553,48
125554,14
125555,27
125556,19
125557,33
125558,24
125559,22
125560,25
125561,57
125562,15
125563,45
125564,27
125565,27
125566,32
125567,29
125568,26
125569,56
125570,28
125571,39
125572,23
125573,68
125574,16
125575,33
125576,29
125577,32
125578,22
125579,23
125580,20
125581,74
125582,37
125583,34
125584,25
125585,57
125586,20
125587,31
125588,43
125589,46
125590,23
125591,53
125592,29
125593,42
125594,25
125595,32
125596,35
125597,49
125598,27
125599,38
125600,31
125601,48
125602,27
125603,41
125604,27
125605,75
125606,42
125607,30
125608,31
125609,65
125610,24
125611,37
125612,30
125613,43
125614,30
125615,28
125616,25
125617,31
125618,25
125619,17
125620,21
125621,42
125622,19
125623,41
125624,23
125625,24
125626,32
125627,25
125628,15
125629,33
125630,19
125631,23
125632,27
125633,59
125634,24
125635,24
125636,27
125637,29
125638,30
125639,26
125640,17
125641,56
125642,16
125643,22
125644,20
125645,54
125646,11
125647,27
125648,36
125649,23
125650,24
125651,46
125652,19
125653,50
125654,16
125655,18
125656,14
125657,34
125658,16
125659,39
125660,26
125661,37
125662,18
125663,37
125664,14
125665,77
125666,24
125667,19
125668,37
125669,40
125670,20
125671,34
125672,37
125673,39
125674,21
125675,39
125676,32
125677,42
125678,34
125679,27
125680,17
125681,38
125682,17
125683,25
125684,18
125685,28
125686,43
125687,34
125688,24
125689,30
125690,38
125691,26
125692,21
125693,46
125694,19
125695,24
125696,33
125697,36
125698,27
125699,28
125700,20
125701,53
125702,20
125703,31
125704,30
125705,35
125706,24
125707,34
125708,33
125709,30
125710,15
125711,29
125712,13
125713,64
125714,23
125715,24
125716,28
125717,54
125718,18
125719,17
125720,25
125721,39
125722,25
125723,26
125724,18
125725,38
125726,36
125727,32
125728,29
125729,37
125730,24
125731,49
125732,24
125733,49
125734,26
125735,34
125736,31
125737,49
125738,44
125739,25
125740,20
125741,40
125742,23
125743,47
125744,22
125745,42
125746,22
125747,26
125748,27
125749,48
125750,27
125751,22
125752,28
125753,53
125754,16
125755,23
125756,35
125757,33
125758,33
125759,43
125760,28
125761,62
125762,26
125763,43
125764,21
125765,41
125766,20
125767,38
125768,26
125769,29
125770,27
125771,40
125772,20
125773,45
125774,28
125775,22
125776,34
125777,45
125778,22
125779,20
125780,44
125781,47
125782,23
125783,33
125784,21
125785,48
125786,22
125787,21
125788,24
125789,49
125790,15
125791,35
125792,32
125793,33
125794,35
125795,24
125796,24
125797,32
125798,33
125799,24
125800,21
125801,61
125802,31
125803,55
125804,40
125805,43
125806,26
125807,30
125808,37
125809,44
125810,22
125811,35
125812,37
125813,71
125814,21
125815,31
125816,29
125817,28
125818,26
125819,43
125820,23
125821,57
125822,19
125823,27
125824,21
125825,47
125826,29
125827,34
125828,34
125829,34
125830,40
125831,33
125832,27
125833,65
125834,32
125835,30
125836,34
125837,32
125838,27
125839,38
125840,34
125841,63
125842,25
125843,60
125844,22
125845,42
125846,35
125847,34
125848,45
125849,34
125850,28
125851,52
125852,35
125853,38
125854,29
125855,33
125856,32
125857,76
125858,39
125859,27
125860,31
125861,58
125862,26
125863,33
125864,23
125865,34
125866,26
125867,33
125868,24
125869,59
125870,32
125871,33
125872,24
125873,51
125874,26
125875,54
125876,41
125877,40
125878,25
125879,32
125880,25
125881,46
125882,29
125883,35
125884,22
125885,38
125886,37
125887,27
125888,42
125889,42
125890,34
125891,36
125892,28
125893,73
125894,34
125895,31
125896,47
125897,45
125898,27
125899,29
125900,33
125901,50
125902,32
125903,50
125904,30
125905,65
125906,52
125907,35
125908,35
125909,41
125910,36
125911,50
125912,41
125913,53
125914,34
125915,46
125916,27
125917,47
125918,44
125919,34
125920,47
125921,68
125922,26
125923,47
125924,40
125925,45
125926,45
125927,42
125928,34
125929,67
125930,44
125931,39
125932,31
125933,58
125934,34
125935,51
125936,46
125937,48
125938,58
125939,49
125940,35
125941,58
125942,52
125943,41
125944,39
125945,70
125946,35
125947,45
125948,46
125949,42
125950,27
125951,58
125952,33
125953,67
125954,35
125955,43
125956,52
125957,51
125958,37
125959,42
125960,42
125961,47
125962,37
125963,50
125964,26
125965,39
125966,43
125967,24
125968,25
125969,53
125970,30
125971,54
125972,27
125973,50
125974,22
125975,23
125976,27
125977,44
125978,38
125979,27
125980,34
125981,42
125982,16
125983,49
125984,34
125985,34
125986,25
125987,25
125988,19
125989,28
125990,38
125991,38
125992,14
125993,34
125994,24
125995,50
125996,33
125997,28
125998,17
125999,28
126000,13
126001,90
126002,22
126003,27
126004,14
126005,32
126006,16
126007,15
126008,24
126009,31
126010,27
126011,43
126012,18
126013,40
126014,21
126015,21
126016,21
126017,35
126018,18
126019,17
126020,16
126021,20
126022,21
126023,38
126024,9
126025,37
126026,20
126027,15
126028,31
126029,47
126030,11
126031,21
126032,21
126033,38
126034,15
126035,39
126036,21
126037,59
126038,34
126039,23
126040,22
126041,49
126042,19
126043,27
126044,21
126045,23
126046,34
126047,40
126048,25
126049,51
126050,27
126051,29
126052,17
126053,48
126054,19
126055,51
126056,39
126057,27
126058,19
126059,28
126060,17
126061,48
126062,22
126063,21
126064,29
126065,40
126066,16
126067,26
126068,37
126069,29
126070,11
126071,29
126072,19
126073,49
126074,16
126075,29
126076,19
126077,47
126078,29
126079,23
126080,11
126081,46
126082,15
126083,32
126084,7
126085,47
126086,27
126087,17
126088,32
126089,29
126090,16
126091,25
126092,12
126093,39
126094,14
126095,28
126096,15
126097,34
126098,29
126099,24
126100,25
126101,52
126102,20
126103,28
126104,22
126105,25
126106,21
126107,28
126108,15
126109,55
126110,22
126111,19
126112,18
126113,60
126114,15
126115,30
126116,31
126117,45
126118,23
126119,28
126120,18
126121,42
126122,18
126123,19
126124,21
126125,31
126126,22
126127,54
126128,35
126129,31
126130,23
126131,40
126132,23
126133,59
126134,24
126135,23
126136,23
126137,36
126138,18
126139,25
126140,21
126141,49
126142,23
126143,47
126144,24
126145,56
126146,27
126147,23
126148,21
126149,61
126150,21
126151,52
126152,30
126153,39
126154,28
126155,33
126156,22
126157,25
126158,42
126159,17
126160,19
126161,46
126162,20
126163,30
126164,13
126165,31
126166,30
126167,32
126168,21
126169,38
126170,24
126171,36
126172,29
126173,35
126174,12
126175,26
126176,37
126177,40
126178,28
126179,38
126180,24
126181,46
126182,22
126183,29
126184,25
126185,50
126186,24
126187,25
126188,37
126189,29
126190,29
126191,35
126192,22
126193,56
126194,35
126195,24
126196,22
126197,34
126198,33
126199,37
126200,30
126201,28
126202,26
126203,39
126204,26
126205,39
126206,27
126207,34
126208,41
126209,42
126210,27
126211,46
126212,38
126213,36
126214,22
126215,35
126216,32
126217,40
126218,40
126219,42
126220,26
126221,56
126222,33
126223,45
126224,28
126225,48
126226,53
126227,37
126228,31
126229,49
126230,31
126231,43
126232,28
126233,59
126234,23
126235,34
126236,40
126237,43
126238,35
126239,38
126240,30
126241,50
126242,32
126243,40
126244,33
126245,32
126246,27
126247,43
126248,39
126249,32
126250,28
126251,43
126252,24
126253,60
126254,31
126255,26
126256,33
126257,47
126258,33
126259,33
126260,32
126261,55
126262,24
126263,59
126264,31
126265,40
126266,38
126267,35
126268,47
126269,34
126270,40
126271,60
126272,35
126273,44
126274,27
126275,38
126276,28
126277,45
126278,37
126279,29
126280,30
126281,71
126282,32
126283,37
126284,36
126285,35
126286,28
126287,30
126288,22
126289,46
126290,28
126291,33
126292,23
126293,55
126294,29
126295,46
126296,33
126297,23
126298,43
126299,42
126300,28
126301,46
126302,42
126303,35
126304,20
126305,52
126306,24
126307,39
126308,37
126309,48
126310,37
126311,44
126312,26
126313,52
126314,30
126315,33
126316,30
126317,37
126318,15
126319,30
126320,29
126321,36
126322,24
126323,38
126324,11
126325,65
126326,43
126327,27
126328,24
126329,33
126330,17
126331,33
126332,22
126333,28
126334,16
126335,29
126336,21
126337,46
126338,30
126339,14
126340,23
126341,50
126342,18
126343,34
126344,19
126345,27
126346,15
126347,36
126348,22
126349,29
126350,24
126351,37
126352,23
126353,49
126354,24
126355,29
126356,38
126357,33
126358,31
126359,29
126360,18
126361,72
126362,33
126363,39
126364,31
126365,36
126366,19
126367,27
126368,37
126369,32
126370,31
126371,36
126372,23
126373,43
126374,35
126375,34
126376,34
126377,29
126378,18
126379,46
126380,19
126381,35
126382,25
126383,40
126384,12
126385,29
126386,23
126387,27
126388,26
126389,40
126390,20
126391,33
126392,26
126393,47
126394,16
126395,18
126396,25
126397,32
126398,30
126399,19
126400,36
126401,84
126402,25
126403,40
126404,23
126405,34
126406,27
126407,35
126408,28
126409,43
126410,26
126411,30
126412,24
126413,62
126414,22
126415,29
126416,28
126417,31
126418,24
126419,24
126420,22
126421,65
126422,24
126423,32
126424,32
126425,34
126426,21
126427,32
126428,34
126429,32
126430,25
126431,39
126432,32
126433,56
126434,25
126435,18
126436,23
126437,33
126438,26
126439,21
126440,36
126441,40
126442,21
126443,28
126444,11
126445,37
126446,31
126447,17
126448,20
126449,37
126450,20
126451,43
126452,25
126453,41
